avg_q_retraced,q_loss,advantage_norm,grad_norm,epoch_idx,episode_length,model_prob_std,policy_entropy,policy_gradient_loss,frames,P09:episode_rewards,fps,rollout_prob_std,policy_loss,avg_q_selected,policy_gradient_bias_correction,explained_variance,PMM:episode_rewards,P01:episode_rewards
0.0007057942704474072,1.7246303191686784e-08,0.0009007434416263196,3.9611653815552185e-05,1197,3324.5,0.07074618014078292,2.029244845859588,-1.5081999785620393e-05,8618400,0.0,312,0.06407713548280299,-1.479616784139118e-05,0.0007123935224311907,2.858319361245149e-07,-113.53342525613688,0.0,0.0
0.0006163095996303055,1.8827044321843292e-08,0.0009695539263489154,4.714217105596356e-05,1198,3324.5,0.07078792275683511,2.029150400445575,-1.2530010381898673e-05,8625600,0.0,312,0.06411226477991376,-1.2956528852183757e-05,0.0006236467735600725,-4.265184899401511e-07,-45.718327049811684,0.0,0.0
0.000491211403689622,1.135088168546236e-08,0.0008164224641315366,3.442731928564052e-05,1199,3324.5,0.07070409063437078,2.029488194080257,-1.076838200984283e-05,8632800,0.0,312,0.06432693706539573,-1.0977472135781051e-05,0.0004971331307917364,-2.0909011569374086e-07,-47.061927091387844,0.0,0.0
0.0004282337949164218,1.4587286491880546e-08,0.0012262332291200955,4.256870887523631e-05,1200,3324.5,0.07084069735651452,2.02885000293217,-8.9020538932736e-06,8640000,0.0,312,0.0640811860837811,-8.95480501967348e-06,0.00043279496875589117,-5.275115517325921e-08,-4.172970239031252,0.0,0.0
0.00035179213463423017,1.1546820686047624e-08,0.0009107488502833428,3.2798560030935e-05,1201,3324.5,0.07081814683234645,2.0289422528611287,-6.980540526813214e-06,8647200,0.0,312,0.06434893225659691,-7.131067000338972e-06,0.0003557887202946909,-1.505264632176019e-07,-688.5500028105198,0.0,0.0
0.0002770692457421252,1.4743603176664155e-08,0.0011700952655067979,3.843383974633605e-05,1202,3324.55,0.0707407612960648,2.029273584595433,-6.4067299480286405e-06,8654400,0.0,312,0.06467804794924127,-6.417938575214381e-06,0.00028175123364403755,-1.1208631639739687e-08,-19.839628207948472,0.0,0.0
0.00023937934723180083,1.1073670701123721e-08,0.000915372371752407,3.386819387106119e-05,1203,3324.55,0.07091518248830522,2.0284896021419097,-5.290265697494886e-06,8661600,0.0,312,0.06447292426985408,-5.568911608830849e-06,0.00024195400574547144,-2.7864592620308225e-07,-41.76004390329595,0.0,0.0
0.00023015653734171157,1.0733229633611051e-08,0.0009158201992272914,3.72930412334168e-05,1204,3324.55,0.07099412487376304,2.028201798796654,-4.557194822026085e-06,8668800,0.0,312,0.06516913396646344,-4.378553877977817e-06,0.00023279237237609722,1.786409570831312e-07,-24.594565986262428,0.0,0.0
0.00014783395677051174,1.0853847997794015e-08,0.0010266979107679602,3.6600055386843185e-05,1205,3324.55,0.07083215451134103,2.0288556297620137,-3.5819647211493882e-06,8676000,0.0,312,0.06466489146976047,-3.68064336308038e-06,0.00014916660471672437,-9.867862893759944e-08,-23.397603862200466,0.0,0.0
0.0001656566649862773,1.1143138997866697e-08,0.001053287166081448,3.795917932666109e-05,1206,3324.55,0.07107809833314999,2.027768876981483,-3.765997267743289e-06,8683200,0.0,312,0.06465427439285334,-4.032925942744523e-06,0.00016678973774759994,-2.6692868410789306e-07,-172.6134253170377,0.0,0.0
0.0001435772396880133,1.3133081761712308e-08,0.0011252460235034903,3.8828322320590663e-05,1207,3324.55,0.07121662851482155,2.0271664835914733,-3.0676849556130935e-06,8690400,0.0,312,0.06524445932373286,-3.1965981222883662e-06,0.0001461647000851083,-1.289131647507795e-07,-35.42511812584267,0.0,0.0
0.00013677753184609213,9.580153634786546e-09,0.0009061638578409249,3.241817324318732e-05,1208,3324.59,0.07140417549729583,2.0263031858048115,-3.405771095578893e-06,8697600,0.0,312,0.0651915931789372,-3.512828264559232e-06,0.00013845944336897148,-1.070571564238695e-07,-26.222907408716345,0.0,0.0
0.00012762514123625817,1.0440187281741566e-08,0.0009963318613233998,3.856548798251056e-05,1209,3324.59,0.07146036161484305,2.0261399701253446,-2.7163112479821055e-06,8704800,0.0,312,0.06504878814746108,-2.681097352699357e-06,0.0001296731761905624,3.521389158634046e-08,-19.93642622887142,0.0,0.0
8.52897894387439e-05,9.111668578827506e-09,0.0008894024275992397,3.39096652497359e-05,1210,3324.59,0.07145836072712743,2.0261613986921057,-2.3708723876109144e-06,8712000,0.0,312,0.06537932946253075,-2.427080634232591e-06,8.599576010111237e-05,-5.6208235520837973e-08,-27.366921193453052,0.0,0.0
5.0799021748858315e-05,1.2927599084577245e-08,0.001185398821459276,4.1490680261053736e-05,1211,3324.59,0.07141372486228635,2.026334456744935,-1.072171989925928e-06,8719200,0.0,312,0.06517692648545857,-1.0571966568798304e-06,5.2045581365075256e-05,1.4975332790265722e-08,-4.0545632001985545,0.0,0.0
0.0005777361618072338,3.487517240842903e-05,0.012795236630991058,0.0005311406146192353,1212,3324.59,0.07696427956243197,2.0019646085002436,-4.410028405779801e-05,8726400,0.0,312,0.06668785320052865,-3.871768617594105e-05,0.0005781749667688224,5.382596112162724e-06,-19005.834467113706,0.0,0.0
0.0009390054807290508,8.744125498301324e-08,0.0014972104715137485,9.1796261112495e-05,1213,3324.58,0.08242425805874287,1.97791959518478,-1.9850748548590494e-05,8733600,0.0,312,0.06801097186942578,-1.7358875084858213e-05,0.0009488178297653104,2.491873440255993e-06,-36.14126094833252,0.0,0.0
0.0008240291392918107,4.338203819876155e-08,0.0011396356895478912,5.888319846045058e-05,1214,3324.58,0.08286608527479457,1.9759549367701623,-1.7009626189399645e-05,8740800,0.0,312,0.06868358948971304,-1.6416833700669956e-05,0.0008306400908744682,5.92792528997455e-07,-82.71900091974764,0.0,0.0
0.0006056249654636578,4.2702276158205925e-08,0.0013130305446166961,8.049294636890467e-05,1215,3324.58,0.08327940535805528,1.9741651970668443,-1.1271999754132004e-05,8748000,0.0,312,0.06993906704058485,-1.3739394307794866e-05,0.0006119366649964212,-2.467394560649868e-06,-12.537629863335974,0.0,0.0
0.0005654934716516263,1.8554691980590545e-08,0.001151749287801356,4.371079308160466e-05,1216,3324.58,0.08235296084205546,1.9784386580709428,-1.1114779597437156e-05,8755200,0.0,312,0.06864930635185114,-1.1101165670046455e-05,0.0005718899724773123,1.361392851995631e-08,-14.944578749823666,0.0,0.0
0.000468272700085503,1.6104038140725983e-08,0.0012344943332142,4.1506260781280446e-05,1217,3324.58,0.08234022937922014,1.978572852953717,-9.022468977567163e-06,8762400,0.0,312,0.06927149712177064,-8.83899031991733e-06,0.0004707930579806324,1.8347864067641348e-07,-22.45518893279411,0.0,0.0
0.0003865494932191694,1.86470117775652e-08,0.0013118442780643586,4.190996918204653e-05,1218,3324.58,0.08224849115505263,1.9790477979151655,-7.448314205398912e-06,8769600,0.0,312,0.06913134032702713,-7.358947718394591e-06,0.0003898208146784258,8.936649791852847e-08,-17.737797365129463,0.0,0.0
0.0003427164265796636,1.482440658168792e-08,0.001051128455483724,3.734577255451783e-05,1219,3324.58,0.08216244193129045,1.979467294347034,-6.974921548983312e-06,8776800,0.0,312,0.07075304351806166,-6.905222941576066e-06,0.00034532734947259077,6.969863438245767e-08,-7.69131285212185,0.0,0.0
0.00022212622253020193,1.742026205452438e-05,0.007050334764048043,0.0003092026473458536,1220,3324.58,0.08229267676233235,1.979036403530174,1.573167869707651e-05,8784000,0.0,312,0.07020561985139336,1.7985783738613364e-05,0.0002203426462017318,2.2541045536464213e-06,-14.419901718903889,0.0,0.0
-0.00040582062702765505,9.607775204741329e-08,0.0013247176986641576,0.00010549267151850274,1221,3324.58,0.0790404762286279,1.9967862263321876,8.359578866523928e-06,8791200,0.0,312,0.06850161696592022,1.0166546519774293e-05,-0.0004141091157500688,1.8069676608493672e-06,-28.79586757806559,0.0,0.0
-0.00032336331807857483,2.7615232564899574e-08,0.0013863558323196313,5.170021517421714e-05,1222,3324.58,0.07859803660700342,1.9985841141780023,6.0512480433386434e-06,8798400,0.0,312,0.06962911476009277,6.0544900745623685e-06,-0.0003281678556460395,3.2420450251056327e-09,-11.293334304687935,0.0,0.0
-0.0005848532416714185,3.486922767640651e-05,0.013086586399409144,0.0005510954922395757,1223,3324.58,0.0766002627247304,2.008280465628104,4.9747834754071655e-05,8805600,0.0,312,0.06872210746493052,6.163652554306049e-05,-0.0005954565690068415,1.188869001497357e-05,-975.349303765568,0.0,0.0
-0.0008872647793101522,8.320989289006907e-08,0.0021006231114768605,0.00010354668998726455,1224,3324.6,0.07483496922319606,2.0171586329785605,1.72912972032875e-05,8812800,0.0,312,0.06870358748036245,1.4888880016274338e-05,-0.0008939763145278289,-2.4024171833048055e-06,-7.122018711169561,0.0,0.0
-0.0007216848973471242,3.927102046703816e-08,0.0014875550243161062,6.92565874460889e-05,1225,3324.6,0.07523141910336793,2.0153435249208775,1.4250416501348746e-05,8820000,0.0,312,0.06860177365097182,1.3794342334483524e-05,-0.0007288593696896911,-4.560741628008401e-07,-17.298138688660803,0.0,0.0
-0.0006091959567498951,4.788428184819008e-08,0.0019010320696585547,8.961321408786758e-05,1226,3324.6,0.07579571368606396,2.013473925615745,1.2449019559425339e-05,8827200,0.0,312,0.06933823245809113,1.3732104883923624e-05,-0.0006201815700890538,1.2830852941242276e-06,-4.79973185449681,0.0,0.0
-0.0004798298070695228,2.4221516870456536e-08,0.0014514849568723262,6.349129455387972e-05,1227,3324.6,0.07539401273031242,2.0147664575854307,1.0029442171020957e-05,8834400,0.0,312,0.06888653024898045,9.99644469415115e-06,-0.0004830063821467024,-3.2997485744024576e-08,-6.566012036614317,0.0,0.0
-0.0003738909782918026,3.0102687310294325e-08,0.0016471704698057103,6.826362683093542e-05,1228,3324.6,0.0757518615647559,2.0131502224907045,6.506600885545468e-06,8841600,0.0,312,0.0691444198790169,6.336103635633316e-06,-0.0003776578077702739,-1.7049726042705695e-07,-14.571890304722482,0.0,0.0
-0.0003084222090050361,2.7503524175133783e-08,0.0015923607331148114,6.370671700667519e-05,1229,3324.6,0.07582465163831202,2.0129031514269964,6.0317035686672346e-06,8848800,0.0,312,0.0697043150527373,6.3688791019328175e-06,-0.00031060575123456873,3.3717555677230106e-07,-24.39709526902153,0.0,0.0
-0.00024397561127368817,2.392075599747966e-08,0.001462853750634534,5.273044426489339e-05,1230,3324.43,0.07619947890031181,2.011210330506252,4.473628064045078e-06,8856000,0.0,312,0.06972382369444505,3.948953419391097e-06,-0.00024558807620678305,-5.246746552567581e-07,-5.341191753988486,0.0,0.0
-0.00023763508192507923,3.472432465741304e-08,0.0015649507295968342,6.324784916326625e-05,1231,3324.43,0.07627694277211078,2.0111333513922163,5.20425113980161e-06,8863200,0.0,312,0.0702417392721252,5.12438318382342e-06,-0.00023938232486490587,-7.986796339518528e-08,-6.769246265992285,0.0,0.0
-0.00023617840206180329,2.19081036364283e-08,0.0014341917309987668,5.437849917934623e-05,1232,3324.43,0.07606787761288976,2.0120692657667494,4.157829157761968e-06,8870400,0.0,312,0.07022233064774247,4.233133781758806e-06,-0.00023769099955282556,7.530461064229864e-08,-6.068028172755999,0.0,0.0
-0.0001870077128401448,2.2530082048342354e-08,0.0015328138922795817,5.523878311217862e-05,1233,3324.43,0.07578920724678527,2.013039844887597,4.01742526208864e-06,8877600,0.0,312,0.06988805591015429,4.045467219643994e-06,-0.000189559209298057,2.8041964844527426e-08,-4.7064018690081495,0.0,0.0
-0.00016675234992622528,1.8893143247309942e-08,0.001270605204127225,4.850752650621861e-05,1234,3324.43,0.07562917923554778,2.0137862351300226,2.924971418555658e-06,8884800,0.0,312,0.07015791132188741,3.333675105080354e-06,-0.00016731044868903208,4.0870371403557546e-07,-9.688947411895429,0.0,0.0
-0.00018666353110015664,2.6631789257322997e-08,0.0016903108076176117,6.384593604886111e-05,1235,3324.39,0.07555251163169348,2.0142115117948522,2.8037262863513596e-06,8892000,0.0,312,0.0704252997104808,3.129654932999437e-06,-0.00018671759368545576,3.2592866041432587e-07,-4.2825909432343074,0.0,0.0
-0.0001589146672438428,1.8767319228250462e-08,0.0011962495162027075,4.458513205976628e-05,1236,3324.39,0.0756140996981188,2.013919960617044,2.9694685733145875e-06,8899200,0.0,312,0.07021538975048755,3.1017148669471576e-06,-0.0001597681759405179,1.3224632438179927e-07,-6.370368623049457,0.0,0.0
-0.00016569037677308422,3.0112678288274584e-08,0.0016806726702353447,7.180845288810373e-05,1237,3324.39,0.07615807532643279,2.01204387818064,3.7032879970031448e-06,8906400,0.0,312,0.07088497572021667,3.933085062805403e-06,-0.00016726371565714806,2.29797044377703e-07,-4.349885539317888,0.0,0.0
-0.0001498450111293572,1.549555325168946e-08,0.0012541151904057074,4.7220444841562835e-05,1238,3324.39,0.0753353708402978,2.015110898112494,3.2225534150704278e-06,8913600,0.0,312,0.07059190024104382,3.49845319660636e-06,-0.00015084772401072164,2.7589982110667746e-07,-4.9585810335098754,0.0,0.0
-0.00012810260451015125,1.8332071531235322e-08,0.0014057391195656335,5.214272894735553e-05,1239,3324.39,0.07522507724879439,2.015559716760797,2.1557714541833252e-06,8920800,0.0,312,0.07090850374439643,2.4358493212154578e-06,-0.0001282731550811881,2.8007786080925017e-07,-8.334169235912265,0.0,0.0
-9.749040435680649e-05,1.9789133580881476e-08,0.0013781011172556022,5.14378832224931e-05,1240,3324.39,0.07556253545392105,2.014083863398156,1.363751418461894e-06,8928000,0.0,312,0.07082803915599256,1.3921731300934846e-06,-9.735393572425768e-05,2.8421715751072945e-08,-15.304498333720819,0.0,0.0
-0.00011102380656069651,2.1250327403407293e-08,0.001480226455527055,5.357843813716182e-05,1241,3324.49,0.07542301094396012,2.014744158907542,1.6932983683625752e-06,8935200,0.0,312,0.07131122768506723,2.1007613458357235e-06,-0.00011295643436227618,4.07462986583286e-07,-4.359073088692609,0.0,0.0
-9.840769123690384e-05,2.110636098302354e-08,0.0013393624776767744,5.380961858935934e-05,1242,3324.49,0.07572566936393738,2.013628782488051,1.7586926837032055e-06,8942400,0.0,312,0.07138791092597539,1.8736509581632888e-06,-9.751169771700113e-05,1.1495826702715799e-07,-4.553566890399923,0.0,0.0
-9.614051419183463e-05,2.2140359123453497e-08,0.001484970300463453,5.8714275754030586e-05,1243,3324.49,0.07579435618357762,2.013400466262348,1.740430834068161e-06,8949600,0.0,312,0.07135920900289737,1.8347066695908446e-06,-9.80745081148006e-05,9.427584734916694e-08,-4.706138796437354,0.0,0.0
-5.5120728955747226e-05,2.051876229938082e-08,0.0014429054254969024,5.0096794584068074e-05,1244,3324.49,0.07546889855807262,2.0145792349179583,1.0564949143173082e-06,8956800,0.0,312,0.07089580263498993,1.214429260979248e-06,-5.760250869776601e-05,1.5793433459564814e-07,-4.20821736099228,0.0,0.0
-3.479186247399897e-05,1.726269218495775e-08,0.0013100260963781487,4.941845857764089e-05,1245,3324.49,0.07547888414668186,2.0145939243785924,3.005346657166304e-07,8964000,0.0,312,0.07135574537728513,3.8346156279157555e-07,-3.6443832588418216e-05,8.292688154826466e-08,-5.91852854128868,0.0,0.0
-7.20391283694394e-06,2.202888630617887e-08,0.0015903667018828279,5.3014266986111765e-05,1246,3324.59,0.07555909704968886,2.0142423987073244,-1.0916378103654996e-06,8971200,0.0,312,0.07158506124127637,-1.0449681496752828e-06,-7.29436090110959e-06,4.666966072525058e-08,-3.9335769359901467,0.0,0.0
-3.188503087299538e-05,1.3075506047042045e-08,0.0010652541211969774,3.912123594569227e-05,1247,3324.59,0.07543079409245697,2.0148735868426226,1.0284152952241614e-06,8978400,0.0,312,0.07204459382940535,1.309059377420549e-06,-3.1630861535508685e-05,2.806441123887912e-07,-5.737218231142513,0.0,0.0
-4.2897911468723637e-05,2.6699345316765878e-08,0.001564572058260353,6.0377141144894805e-05,1248,3324.59,0.07578373100815547,2.013824624841806,1.1655133545923537e-06,8985600,0.0,312,0.07279683074219122,1.1170265522516292e-06,-4.494033632798744e-05,-4.848681515218134e-08,-4.500848926018786,0.0,0.0
-8.76296436358239e-06,1.416271226375396e-08,0.0011610211944238344,4.15806361747477e-05,1249,3324.59,0.07533756453819848,2.0153734111533597,8.134561373438299e-07,8992800,0.0,312,0.072345598786478,9.59329116313873e-07,-9.063789989787504e-06,1.458729786273601e-07,-5.230639497055894,0.0,0.0
-1.3453313562399547e-05,1.806745941207385e-08,0.0014021021998062214,5.5471240812094384e-05,1250,3324.59,0.07525203858448005,2.0157196098187615,-7.31485021280798e-07,9000000,0.0,312,0.0726217294933777,-7.771086291306178e-07,-1.3057403308394028e-05,-4.5623603966271385e-08,-6.571950229622384,0.0,0.0
5.786117140867848e-08,1.4123246650563214e-08,0.0011649015428011088,4.4261294050787275e-05,1251,3324.59,0.07555301155362809,2.014402837605073,-6.342904607896974e-08,9007200,0.0,312,0.07214488201927412,-1.1661049151804281e-07,7.008223928982406e-07,-5.318144193502126e-08,-18.947154233777333,0.0,0.0
-2.334810155517185e-06,1.6206838955772376e-08,0.001358260971069165,4.958678410726892e-05,1252,3324.52,0.0756215939329809,2.0140645148955953,-1.2186940373649301e-06,9014400,0.0,312,0.07237979664826993,-1.1095519479192764e-06,-1.5847276217625954e-06,1.0914209051274845e-07,-4.033901322238029,0.0,0.0
-1.1575988360928914e-05,2.0281041568758803e-08,0.0012449545374269646,4.859617714290194e-05,1253,3324.52,0.07577699228076548,2.0135379298338814,-1.198285197889898e-07,9021600,0.0,312,0.07280590562100606,-6.203402736781649e-08,-1.2597202584546177e-05,5.77945137276808e-08,-5.453543061311284,0.0,0.0
-7.746323501099113e-07,2.0021777076750304e-08,0.0013727835711740354,5.354474316391059e-05,1254,3324.52,0.075965346386804,2.0129292956041906,-2.1521954279039042e-07,9028800,0.0,312,0.07304878396203832,-2.1920185545583976e-07,-1.651596316203304e-06,-3.982303594284009e-09,-4.249115840953493,0.0,0.0
2.1625621598441624e-05,1.61277568934088e-08,0.0013021020852947095,4.77310569004744e-05,1255,3324.52,0.07570264772428249,2.0137499014189637,-8.281090162080965e-07,9036000,0.0,312,0.07303588410514215,-6.521992301663193e-07,2.1626851800883967e-05,1.7590979175795722e-07,-3.990068393437951,0.0,0.0
6.914195588083914e-06,1.39555249244623e-08,0.0011733030774631673,4.5431463787154236e-05,1256,3324.52,0.0755865601832968,2.0142439855709764,-1.8835954301241582e-07,9043200,0.0,312,0.0729160962392541,-9.460921831165063e-08,7.158723125567617e-06,9.375031117784217e-08,-9.93804971681337,0.0,0.0
9.518433009366455e-06,2.1128382395882125e-08,0.0015236266245207291,5.603622182541112e-05,1257,3324.42,0.07568169809665536,2.013850168270982,2.1451931264796846e-07,9050400,0.0,312,0.07307510262787943,3.1390168188246146e-07,1.0931446247889473e-05,9.93823743130904e-08,-5.291011194447418,0.0,0.0
-1.8731875202986544e-05,1.288118812688216e-08,0.0011169866757337822,4.019069481312433e-05,1258,3324.38,0.07518544010844883,2.016010319829389,5.448857651286299e-07,9057600,0.0,312,0.07345925236022266,7.788822559344031e-07,-1.9699070071142515e-05,2.33996484864744e-07,-5.956651309753279,0.0,0.0
-4.979008616876799e-05,2.7063665486261947e-08,0.0015250571392563955,5.9647262826879353e-05,1259,3324.38,0.07554443579910751,2.0148862600765187,3.424029735920939e-07,9064800,0.0,312,0.07362883371012055,4.063807340403888e-07,-4.974742405328624e-05,6.397775085976164e-08,-4.262176286217512,0.0,0.0
-2.1205187811146752e-05,1.4140644841181046e-08,0.0012003431692822245,4.6689691889035315e-05,1260,3324.38,0.075586931946239,2.014375071084058,8.584502607311635e-08,9072000,0.0,312,0.07372266439642146,7.545389882425623e-08,-2.062572128162216e-05,-1.0391111392878117e-08,-4.079582094840272,0.0,0.0
-1.1373629743634265e-05,1.7868247459043806e-08,0.0014487465537211626,5.542883887457669e-05,1261,3324.38,0.07569124406735812,2.0138957073669586,-2.620177913883893e-07,9079200,0.0,312,0.07375582250308187,-1.756204370627147e-07,-1.1336336670596542e-05,8.639735020806885e-08,-5.455071366405677,0.0,0.0
-4.0400991792470416e-06,1.447852189353428e-08,0.0011832500842251525,4.525023799725275e-05,1262,3324.38,0.07582690287874173,2.0132779431090784,-3.5209070544749824e-07,9086400,0.0,312,0.07373156467620184,-3.3192219350572037e-07,-4.343920390307363e-06,2.0168493783581048e-08,-15.546817903835622,0.0,0.0
-2.2189158122804273e-05,1.6354740044760066e-08,0.001326176632219502,5.157993054001544e-05,1263,3324.28,0.07566205210431858,2.013957307799153,3.583999806845963e-07,9093600,0.0,312,0.07390660477575486,5.118127696868793e-07,-2.32718891707854e-05,1.534127819649963e-07,-4.083982999570785,0.0,0.0
-4.176982661109287e-05,2.0584901075063107e-08,0.0013362659047857892,5.396436899276279e-05,1264,3324.28,0.07547172858364998,2.0149755574471104,4.4606121414396116e-07,9100800,0.0,312,0.07393632791709727,5.703954575305861e-07,-4.218111315409228e-05,1.2433423039370252e-07,-5.73441531667949,0.0,0.0
-4.3396602156941953e-05,1.8543791395071814e-08,0.0013217480734678845,5.170456828820481e-05,1265,3324.28,0.0758552369633049,2.0134660685913905,8.018063930674621e-07,9108000,0.0,312,0.07439300525292912,8.027124758287812e-07,-4.3701651090616785e-05,9.06094266082996e-10,-4.202218876487364,0.0,0.0
-7.080631177524513e-06,1.6889714438308504e-08,0.0012841826962819204,4.876985595395839e-05,1266,3324.28,0.07561160738394919,2.014207907256282,9.388512882469211e-08,9115200,0.0,312,0.07422363027984016,1.5299976763895299e-07,-8.981426462202125e-06,5.911464225948305e-08,-4.328461006358875,0.0,0.0
2.8031399683735954e-05,1.4704122269410363e-08,0.0012114737116014002,4.650143915481103e-05,1267,3324.28,0.07593630737028818,2.0128055113490926,-1.3105248537854287e-06,9122400,0.0,312,0.07423962390868279,-1.267340336693359e-06,2.9337232913045232e-05,4.3184514065895706e-08,-16.046837294494352,0.0,0.0
2.2362287867543002e-05,2.0145981229073815e-08,0.0015297165276108048,6.19493865244397e-05,1268,3324.25,0.07607826073905306,2.012130427776821,-5.213321253094705e-07,9129600,0.0,312,0.07465184544375728,-3.392741593623318e-07,2.2646334325134237e-05,1.820579524657888e-07,-6.58214130201037,0.0,0.0
6.941757486061978e-06,1.3473126329069737e-08,0.0011010829986255323,4.323598391562613e-05,1269,3324.39,0.07597043226872172,2.0126035182722033,-8.084903612258125e-07,9136800,0.0,312,0.0747868328887437,-6.58208342383005e-07,7.452189406185723e-06,1.5028202160024875e-07,-5.296772906874853,0.0,0.0
-1.5031105510713489e-06,1.994384880284334e-08,0.0013964136148731795,5.612595633040754e-05,1270,3324.39,0.07591312396768776,2.0131298059508915,4.003918786464413e-07,9144000,0.0,312,0.07489015953033847,4.285343460328483e-07,-2.7442410310938057e-06,2.814247500691912e-08,-4.228551963006378,0.0,0.0
-1.0623573065726666e-05,1.2369908523110528e-08,0.0010972249878666064,3.828504568254928e-05,1271,3324.39,0.07559551151321521,2.014252242010737,-4.2534490593363706e-07,9151200,0.0,312,0.07492345992594011,-3.7534464538627586e-07,-9.209249008781894e-06,5.000027047273746e-08,-4.252140090077643,0.0,0.0
-2.630641256268905e-06,1.506701297364421e-08,0.0013555693678213242,4.6761469491601244e-05,1272,3324.39,0.07548072444275022,2.014613453121412,-4.879798080366312e-08,9158400,0.0,312,0.07465715027074254,-6.110074099161583e-09,-2.4909488492344932e-06,4.2687905278102725e-08,-3.495170638476099,0.0,0.0
-2.8610812981927444e-05,1.4940028036379055e-08,0.0012089480190965076,4.526822331691849e-05,1273,3324.39,0.07532417281480178,2.015278503471639,4.171954965514959e-07,9165600,0.0,312,0.07483989627170856,5.052467135676977e-07,-2.733087008157509e-05,8.805121814504908e-08,-20.27092667238365,0.0,0.0
-3.3798023456477846e-05,1.7333666848153894e-08,0.0013672310368823307,5.147510589782764e-05,1274,3324.41,0.07515512665132525,2.0159123356380158,-1.2534897883920908e-07,9172800,0.0,312,0.07493288614801945,-6.095196834309496e-09,-3.3873497240539446e-05,1.192537747656522e-07,-3.9935744955110803,0.0,0.0
-5.2262574001105865e-05,1.792548227632255e-08,0.001171751905819133,4.2979497077020254e-05,1275,3324.41,0.07515212917040107,2.0160007977422585,8.306931023865779e-07,9180000,0.0,312,0.07499978844312921,9.366309165650237e-07,-5.171336517955078e-05,1.0593782103047769e-07,-5.2507600097807625,0.0,0.0
-5.454187016189353e-05,1.642117982531117e-08,0.0012629027538837388,4.921392554736191e-05,1276,3324.41,0.07569049469673286,2.0139244119200126,6.642786222124647e-07,9187200,0.0,312,0.07562084801140287,5.95109467836243e-07,-5.4555922247015276e-05,-6.916915386903218e-08,-4.088095757526065,0.0,0.0
-2.7512187082560625e-05,1.3902259167597229e-08,0.0012012889292146182,4.5117788004604936e-05,1277,3324.41,0.07545467076320495,2.0145788814403396,6.594717585981561e-07,9194400,0.0,312,0.07537926749419914,6.714350607501079e-07,-2.8551606785905286e-05,1.196330879633702e-08,-4.296550631876346,0.0,0.0
-9.101304036079734e-06,1.4344751676004858e-08,0.0012151937723048456,4.3102811273771206e-05,1278,3324.41,0.07554070769410047,2.0141892167027033,-4.3613559311503304e-07,9201600,0.0,312,0.07551802099224121,-4.521576464473523e-07,-9.446294789683855e-06,-1.6022061616450924e-08,-6.952569146894274,0.0,0.0
-1.935788210962149e-05,1.5504906168844946e-08,0.0013190968120885833,4.8186744621892645e-05,1279,3324.41,0.07527728493044536,2.015321870086685,5.49585951377072e-07,9208800,0.0,312,0.07543312797618527,5.890286651227729e-07,-2.1043392229364776e-05,3.9442722715086835e-08,-4.728413992609296,0.0,0.0
-3.6822148739920006e-07,1.1564946395102082e-08,0.0010794123658849108,3.941714991456157e-05,1280,3324.44,0.07543952648296322,2.0145676754391384,-1.2955249777826495e-06,9216000,0.0,312,0.07550073182653814,-1.282167533243085e-06,1.718803143688586e-07,1.335745146464829e-08,-4.370615533913569,0.0,0.0
-1.4361923923067839e-05,1.8243668369952216e-08,0.0013138606619354921,4.8896418761918046e-05,1281,3324.44,0.07576233447060356,2.013384152513218,2.3545340865955383e-07,9223200,0.0,312,0.07585139117960267,2.2824807582505422e-07,-1.3679247335341477e-05,-7.205333520604378e-09,-3.7054593792814314,0.0,0.0
-2.2192351323084838e-05,1.56421849379446e-08,0.0011836939592686823,4.7012900792640915e-05,1282,3324.44,0.07534820946199554,2.014980642331971,8.361316949239281e-07,9230400,0.0,312,0.07570467497325607,8.87081180690351e-07,-2.223906341387907e-05,5.094948523365692e-08,-5.583216168473637,0.0,0.0
-4.360727218797351e-05,1.4331197272751042e-08,0.0013185127858172149,4.8435592037453445e-05,1283,3324.44,0.07480912797468364,2.017179490359372,1.4661606007926145e-06,9237600,0.0,312,0.07556032579668141,1.4758795345416939e-06,-4.244765880380642e-05,9.718947959916747e-09,-3.6481253275827124,0.0,0.0
-5.682375454882046e-05,1.3251693566749138e-08,0.0010535354893932822,4.079495534344507e-05,1284,3324.44,0.07464552811775653,2.017842487831595,1.4402720428969522e-06,9244800,0.0,312,0.07547325272714255,1.3859094355153511e-06,-5.778222021579389e-05,-5.436258662644558e-08,-30.796752173861186,0.0,0.0
-5.467234899642019e-05,1.398294565940761e-08,0.001290757636031938,4.4558324816369686e-05,1285,3324.5,0.07453001142947605,2.0182904240883217,6.661579741436033e-07,9252000,0.0,312,0.07547189943748649,7.035952425892389e-07,-5.4473266298459966e-05,3.743726147558511e-08,-4.0058978546643385,0.0,0.0
-7.262410756319932e-05,1.2281632342151093e-08,0.001039893703511947,3.963967436600221e-05,1286,3324.5,0.07430304122093336,2.0192461602113867,1.7055256714884598e-06,9259200,0.0,312,0.07546774553677077,1.7745375187219438e-06,-7.416804820360282e-05,6.901184068442513e-08,-6.579023458475159,0.0,0.0
